trigger,stamp,channel,index,type,delay,factor,rate,count,data
2638,22:09:36,0,2636,0,0.0000132,8,67900,679,1.0332,1.1459,1.2382,1.3353,1.4255,1.5027,1.5492,1.6061,1.638,1.6496,1.6676,1.6499,1.6374,1.5946,1.5517,1.4967,1.4136,1.3364,1.2286,1.134,1.0173,0.89118,0.76812,0.62813,0.4887,0.33833,0.18757,0.04611,-0.10317,-0.25492,-0.41396,-0.55904,-0.69306,-0.83073,-0.95847,-1.0654,-1.1784,-1.2786,-1.3735,-1.4564,-1.514,-1.5675,-1.6122,-1.6391,-1.6519,-1.635,-1.6085,-1.5685,-1.5059,-1.4418,-1.3499,-1.2527,-1.1615,-1.0392,-0.93224,-0.80193,-0.67162,-0.53863,-0.38731,-0.23436,-0.079762,0.070057,0.20774,0.3594,0.5093,0.64495,0.78099,0.91456,1.0371,1.1618,1.2448,1.3472,1.4359,1.503,1.5532,1.5981,1.6475,1.6576,1.649,1.6602,1.6371,1.5936,1.5526,1.4811,1.4121,1.3144,1.2213,1.1199,0.99709,0.8801,0.74851,0.62082,0.47599,0.32404,0.17368,0.027779,-0.11406,-0.27146,-0.4292,-0.56954,-0.70473,-0.84432,-0.96439,-1.0829,-1.1936,-1.2925,-1.3851,-1.4699,-1.525,-1.5746,-1.6099,-1.6362,-1.6526,-1.6248,-1.5996,-1.5508,-1.5038,-1.4319,-1.3396,-1.2494,-1.1592,-1.0419,-0.92347,-0.78338,-0.65838,-0.52096,-0.36757,-0.21157,-0.064854,0.080495,0.21745,0.37712,0.52383,0.65466,0.80047,0.92682,1.0487,1.1587,1.2596,1.3632,1.4457,1.5116,1.5647,1.6099,1.6441,1.6496,1.6527,1.6618,1.6272,1.5939,1.5472,1.4779,1.3933,1.3117,1.2118,1.1149,0.99583,0.86826,0.73176,0.60286,0.45827,0.3029,0.15759,0.017256,-0.13627,-0.28757,-0.4423,-0.57261,-0.71086,-0.85621,-0.97237,-1.0974,-1.1962,-1.3,-1.3934,-1.4735,-1.5389,-1.574,-1.6064,-1.6332,-1.6471,-1.6189,-1.592,-1.5434,-1.4968,-1.4243,-1.332,-1.2375,-1.1439,-1.0291,-0.91766,-0.77007,-0.64673,-0.51042,-0.34115,-0.1958,-0.050455,0.10206,0.23282,0.39471,0.54312,0.67961,0.81319,0.93348,1.0592,1.1733,1.2748,1.3579,1.4676,1.5177,1.5679,1.6086,1.6408,1.6547,1.66,1.6542,1.6352,1.5862,1.541,1.4712,1.3931,1.3102,1.2106,1.1018,0.97908,0.84946,0.72642,0.58608,0.44401,0.29642,0.14329,-0.0022229,-0.14256,-0.30886,-0.45019,-0.59052,-0.72668,-0.85964,-0.99281,-1.1042,-1.2095,-1.3147,-1.3974,-1.476,-1.539,-1.5894,-1.6211,-1.6438,-1.6468,-1.6222,-1.6005,-1.5432,-1.4887,-1.4073,-1.3221,-1.2277,-1.1225,-1.0072,-0.89081,-0.76243,-0.63172,-0.49182,-0.33144,-0.17691,-0.034039,0.1033,0.2562,0.41255,0.55863,0.69011,0.82604,0.94795,1.0733,1.1826,1.2842,1.3672,1.4551,1.5218,1.5851,1.6153,1.6496,1.6576,1.6605,1.6486,1.613,1.5774,1.5226,1.4617,1.378,1.2898,1.1946,1.0922,0.97132,0.83787,0.71582,0.57047,0.42398,0.27528,0.13865,-0.0055497,-0.16916,-0.32333,-0.47369,-0.6058,-0.74953,-0.88088,-0.99932,-1.1146,-1.2183,-1.3238,-1.4026,-1.4817,-1.5375,-1.5917,-1.6157,-1.6318,-1.639,-1.6229,-1.5884,-1.5401,-1.4803,-1.4045,-1.3184,-1.2182,-1.1147,-1.0026,-0.88107,-0.74698,-0.61165,-0.46285,-0.32499,-0.17462,-0.02615,0.1192,0.2704,0.42577,0.56132,0.69612,0.84043,0.97058,1.084,1.198,1.2955,1.3857,1.4723,1.5284,1.5784,1.6221,1.6535,1.6631,1.6554,1.6476,1.621,1.5783,1.5289,1.4545,1.3749,1.2774,1.1872,1.0799,0.96643,0.82981,0.69146,0.55601,0.40119,0.25512,0.11684,-0.032196,-0.18043,-0.33896,-0.47364,-0.6157,-0.76061,-0.89372,-1.0102,-1.1226,-1.2318,-1.3305,-1.4124,-1.4864,-1.5484,-1.5886,-1.6218,-1.6396,-1.6377,-1.6227,-1.5856,-1.537,-1.4788,-1.3782,-1.3116,-1.2041,-1.1108,-0.99484,-0.8632,-0.7288,-0.6035,-0.46551,-0.30642,-0.15261,-0.007259,0.13809,0.28812,0.44063,0.5741,0.71889,0.85158,0.97651,1.0949,1.2022,1.2984,1.3911,1.4772,1.5325,1.5898,1.6268,1.6538,1.6588,1.6604,1.6467,1.6108,1.5656,1.5355,1.4421,1.3603,1.2676,1.165,1.0642,0.94205,0.80962,0.68614,0.53829,0.40075,0.25498,0.10462,-0.041166,-0.18876,-0.34903,-0.49206,-0.62378,-0.77884,-0.89743,-1.0147,-1.1379,-1.2416,-1.3407,-1.4231,-1.4968,-1.548,-1.6017,-1.6185,-1.6386,-1.6435,-1.616,-1.5816,-1.5294,-1.4724,-1.3924,-1.3026,-1.2058,-1.0914,-0.96891,-0.85115,-0.72104,-0.59261,-0.43315,-0.29189,-0.13372,0.012343,0.16147,0.30507,0.45449,0.59255,0.72608,0.87025,0.9895,1.1081,1.2075,1.3041,1.4024,1.4854,1.5496,1.5888,1.6228,1.6532,1.6571,1.6531,1.6419,1.6089,1.5656,1.5137,1.4415,1.3571,1.2667,1.1649,1.0521,0.92647,0.79577,0.66764,0.52727,0.37806,0.23647,0.083077,-0.055995,-0.21428,-0.3698,-0.51013,-0.64745,-0.78632,-0.9226,-1.0222,-1.1597,-1.2466,-1.3503,-1.434,-1.5065,-1.5575,-1.5976,-1.6207,-1.6481,-1.6365,-1.6125,-1.5701,-1.522,-1.459,-1.3788,-1.2869,-1.1916,-1.0856,-0.96836,-0.84007,-0.70676,-0.57391,-0.42942,-0.27548,-0.12421,0.017293,0.17009,0.31356,0.47387,0.6054,0.73658,0.87691,1.0022,1.1182,1.2194,1.3213,1.4092,1.497,1.5531,1.5969,1.6367,1.656,1.6576,1.6576,1.6505,1.6093,1.5603,1.5048,1.4253,1.351,1.2477,1.1512,1.0469,0.91539,0.78523,0.65149,0.50665,0.3696,0.21527,0.080808,-0.069568,-0.22995,-0.38201,-0.52186,-0.67238,-0.80004,-0.92919,-1.0446,-1.1548,-1.259,-1.3511,-1.4344,-1.5079,-1.5658,-1.6059,-1.6237,-1.6429,-1.6299,-1.6076,-1.5663,-1.5133,-1.4549,-1.3691,-1.2822,-1.1855,-1.0765,-0.96393,-0.8245,-0.69346,-0.55953,-0.41403,-0.26078,-0.1059,0.036402,0.18572,0.32836,0.48546,0.62435,0.75606,0.89374,1.0164,1.1353,1.2261,1.3338,1.419,1.4965,1.5516,1.5998,1.6399,1.6598,1.6582,1.662,1.6367,1.5997,1.5516,1.4945,1.4243,1.332,1.246,1.1333,1.0263,0.89982,0.7713,0.64619,0.49384,0.34505,0.20394,0.06243,-0.091426,-0.24231,-0.39688,-0.54196,-0.68147,-0.82032,-0.94061,-1.0609,-1.1773,-1.2659,-1.3632,-1.4353,-1.5095,-1.5636,-1.6061,-1.6339,-1.6468,-1.6322,-1.607,-1.5619,-1.5133,-1.4463,-1.3617,-1.266,-1.1756,-1.0602,-0.94774,-0.8009,-0.67893,-0.54046,-0.38947,-0.24935,-0.098158,0.050336,0.19569,0.35447,0.49885,0.63622,0.77384,0.9024
2638,22:09:36,0,2636,1,0.0000132,8,67900,679,0.97031,1.1224,1.2026,1.2952,1.3989,1.4791,1.5343,1.5744,1.6145,1.6187,1.6475,1.6172,1.6032,1.5631,1.523,1.4565,1.3763,1.2961,1.147,1.0926,0.97235,0.8366,0.71545,0.56393,0.41932,0.26693,0.14249,-0.017899,-0.16965,-0.30273,-0.46312,-0.6235,-0.75862,-0.87891,-0.9992,-1.1177,-1.2038,-1.314,-1.3942,-1.4744,-1.532,-1.5721,-1.6122,-1.6523,-1.6564,-1.6741,-1.6288,-1.6216,-1.5414,-1.5094,-1.3964,-1.3008,-1.1847,-1.0997,-0.9794,-0.85911,-0.72156,-0.5826,-0.43672,-0.30608,-0.15189,0.008494,0.1626,0.29333,0.43911,0.5594,0.70261,0.86299,0.99214,1.1124,1.1932,1.2811,1.4014,1.4734,1.5139,1.5453,1.631,1.6531,1.6181,1.648,1.6079,1.5678,1.5277,1.4659,1.3857,1.2754,1.1894,1.0708,0.95052,0.83023,0.69502,0.55371,0.41019,0.2772,0.12536,-0.035027,-0.19148,-0.31986,-0.48024,-0.62422,-0.74451,-0.88952,-0.99214,-1.1384,-1.2603,-1.3405,-1.4207,-1.5009,-1.5632,-1.6033,-1.6172,-1.6476,-1.6531,-1.6504,-1.6103,-1.5702,-1.5301,-1.4706,-1.3904,-1.3102,-1.1981,-1.0779,-0.98926,-0.83728,-0.70443,-0.57749,-0.43465,-0.25921,-0.12803,0.025622,0.15007,0.30472,0.4448,0.61717,0.75567,0.89368,1.014,1.1036,1.2186,1.3358,1.416,1.4848,1.5405,1.601,1.6411,1.6251,1.6494,1.6527,1.6126,1.5725,1.5324,1.4583,1.3592,1.279,1.1693,1.0827,0.93058,0.83828,0.68811,0.55345,0.39306,0.23268,0.099142,-0.052154,-0.17737,-0.36954,-0.49737,-0.64605,-0.76634,-0.90665,-1.0187,-1.1272,-1.2475,-1.3311,-1.4113,-1.4915,-1.5585,-1.5986,-1.6172,-1.6429,-1.6531,-1.6191,-1.615,-1.5749,-1.5348,-1.4653,-1.3639,-1.2607,-1.1675,-1.056,-0.93574,-0.81916,-0.73896,-0.61069,-0.41865,-0.27802,-0.11764,0.042749,0.17032,0.32758,0.48797,0.639,0.75929,0.87958,0.99987,1.1202,1.2103,1.3248,1.4066,1.4801,1.5311,1.5963,1.6364,1.6531,1.6531,1.6215,1.6172,1.5453,1.529,1.4488,1.3686,1.2677,1.1722,1.0631,0.90966,0.78657,0.66077,0.51005,0.37594,0.23354,0.068958,-0.078914,-0.1992,-0.38874,-0.47856,-0.63895,-0.78817,-0.90846,-1.0287,-1.149,-1.2693,-1.3577,-1.4379,-1.5137,-1.5538,-1.6066,-1.6531,-1.6741,-1.6639,-1.6531,-1.6531,-1.5779,-1.5035,-1.4535,-1.3733,-1.2748,-1.177,-1.0435,-0.94469,-0.79462,-0.67333,-0.54573,-0.38534,-0.24059,-0.10051,0.035923,0.18432,0.34471,0.5046,0.62489,0.75399,0.90141,1.0217,1.142,1.2368,1.317,1.3972,1.5114,1.5453,1.5659,1.6316,1.6531,1.6531,1.6262,1.5861,1.546,1.5024,1.4222,1.342,1.2459,1.1457,1.0413,0.92097,0.76809,0.67958,0.51919,0.35881,0.21171,0.073976,-0.064807,-0.23662,-0.37726,-0.53163,-0.65607,-0.81,-0.93029,-1.0506,-1.1519,-1.2552,-1.3483,-1.4284,-1.5086,-1.5529,-1.6172,-1.6293,-1.6531,-1.6531,-1.6285,-1.5884,-1.5483,-1.5071,-1.4269,-1.3467,-1.2665,-1.1686,-1.0483,-0.92802,-0.80773,-0.65305,-0.5286,-0.36821,-0.2297,-0.10423,0.077004,0.23739,0.37021,0.45877,0.61073,0.80295,0.92324,1.0435,1.1472,1.2482,1.3436,1.4237,1.5039,1.5482,1.6172,1.6269,1.6531,1.6531,1.6309,1.5908,1.5507,1.5106,1.4316,1.3444,1.2353,1.1551,1.0358,0.89914,0.77885,0.62651,0.50207,0.34168,0.18988,0.056849,-0.10354,-0.26392,-0.39909,-0.51938,-0.6732,-0.83183,-0.94621,-1.0365,-1.1568,-1.277,-1.3748,-1.455,-1.5043,-1.5794,-1.6172,-1.6246,-1.6531,-1.6531,-1.6332,-1.5931,-1.553,-1.5453,-1.4363,-1.3514,-1.24,-1.1468,-1.0437,-0.92075,-0.7859,-0.63592,-0.54324,-0.35316,-0.22664,-0.066254,0.079583,0.21858,0.37896,0.53935,0.66855,0.78884,0.94507,1.0654,1.1738,1.27,1.3701,1.4503,1.502,1.5421,1.6181,1.6531,1.6531,1.6531,1.6356,1.5955,1.5554,1.4853,1.4051,1.3225,1.2088,1.1179,1.0125,0.89422,0.75702,0.63673,0.48494,0.32455,0.20011,0.039721,-0.10847,-0.26147,-0.42092,-0.56588,-0.69743,-0.81772,-0.93801,-1.0583,-1.1786,-1.2852,-1.3654,-1.4456,-1.5258,-1.5756,-1.6157,-1.6199,-1.66,-1.678,-1.6379,-1.5978,-1.5578,-1.5177,-1.4139,-1.3655,-1.2452,-1.1249,-1.0046,-0.88436,-0.76407,-0.64378,-0.49434,-0.33396,-0.21104,-0.079376,0.11126,0.25764,0.39609,0.53415,0.68092,0.81067,0.93096,1.0512,1.1644,1.2559,1.3762,1.4572,1.5211,1.5733,1.5812,1.6531,1.6531,1.6531,1.6275,1.5812,1.5178,1.4734,1.4145,1.3343,1.2182,1.132,1.0117,0.87709,0.73519,0.59226,0.45867,0.30743,0.18216,0.025929,-0.10185,-0.27389,-0.44275,-0.56304,-0.70746,-0.83955,-0.95984,-1.0808,-1.2315,-1.3117,-1.3919,-1.4894,-1.5453,-1.5709,-1.611,-1.6511,-1.6531,-1.6531,-1.6426,-1.6026,-1.5437,-1.4864,-1.4192,-1.339,-1.2234,-1.139,-1.0188,-0.8865,-0.74224,-0.62195,-0.47722,-0.31683,-0.18921,-0.031998,0.12324,0.25283,0.41322,0.53836,0.66211,0.8225,0.95279,1.0731,1.1909,1.2711,1.3621,1.4674,1.5285,1.5686,1.6087,1.6488,1.6531,1.6531,1.645,1.5926,1.5289,1.4682,1.388,1.3078,1.1945,1.1102,0.98987,0.85996,0.72713,0.61107,0.45068,0.31655,0.16585,0.040037,-0.11898,-0.27937,-0.43975,-0.58487,-0.72458,-0.86138,-0.98167,-1.102,-1.1863,-1.3023,-1.3825,-1.4627,-1.5261,-1.5872,-1.6172,-1.6464,-1.6531,-1.6515,-1.6114,-1.5713,-1.5312,-1.5094,-1.4197,-1.3125,-1.2016,-1.1162,-0.99693,-0.87664,-0.75635,-0.62047,-0.47983,-0.31174,-0.16738,-0.047091,0.10958,0.26996,0.43035,0.5649,0.67924,0.83963,0.92383,1.0821,1.1815,1.2976,1.3778,1.458,1.5238,1.5639,1.604,1.6441,1.6531,1.6531,1.6138,1.5737,1.5218,1.4575,1.3974,1.293,1.2011,1.0883,0.96804,0.84775,0.72746,0.59394,0.43356,0.27317,0.1385,-0.011662,-0.17205,-0.29649,-0.45047,-0.58133,-0.75644,-0.90027,-1.0035,-1.0966,-1.2081,-1.2929,-1.4053,-1.4533,-1.5335,-1.5975,-1.6376,-1.6531,-1.6531,-1.6531,-1.6161,-1.576,-1.5359,-1.4823,-1.4021,-1.3,-1.2058,-1.1256,-0.97669,-0.88818,-0.73452,-0.60335,-0.458,-0.31851,-0.18149,-0.0061636,0.13097,0.28709,0.37966,0.57192,0.71993,0.85676
2638,22:09:36,0,2636,2,0.0000132,8,67900,679,1.0781,1.1943,1.2744,1.3671,1.4708,1.5302,1.5703,1.6395,1.6531,1.6591,1.7743,1.6629,1.6611,1.5991,1.559,1.5189,1.4482,1.368,1.2848,1.1717,1.0689,0.92393,0.80365,0.68336,0.53513,0.40684,0.25061,0.12138,-0.061838,-0.19492,-0.37226,-0.50941,-0.64014,-0.77109,-0.92497,-1.0117,-1.132,-1.2523,-1.3583,-1.4384,-1.4734,-1.5537,-1.6122,-1.6172,-1.6498,-1.6172,-1.594,-1.5295,-1.4695,-1.3893,-1.2809,-1.193,-1.1115,-0.96552,-0.89858,-0.7513,-0.63101,-0.4893,-0.32891,-0.16853,-0.042043,0.11631,0.27669,0.43708,0.58286,0.70315,0.84636,0.95259,1.0953,1.2202,1.2687,1.3889,1.4854,1.5255,1.5858,1.6416,1.6817,1.6891,1.6541,1.684,1.6439,1.6172,1.5996,1.516,1.4475,1.3473,1.2613,1.1762,1.029,0.93804,0.81775,0.67839,0.518,0.38501,0.23317,0.072786,-0.051662,-0.21205,-0.37243,-0.53282,-0.65207,-0.78171,-0.91321,-1.0335,-1.1179,-1.2381,-1.3489,-1.429,-1.5092,-1.5674,-1.6075,-1.6172,-1.6517,-1.6144,-1.5743,-1.5342,-1.4789,-1.3987,-1.295,-1.2024,-1.1222,-1.0059,-0.84976,-0.72947,-0.60918,-0.47217,-0.31178,-0.1514,0.0089864,0.13601,0.29382,0.44847,0.57865,0.72498,0.84527,0.96556,1.0858,1.2061,1.3264,1.4077,1.4807,1.5322,1.5968,1.6369,1.6531,1.6531,1.6531,1.6887,1.6486,1.6085,1.5684,1.5112,1.431,1.3508,1.2411,1.1545,1.0705,0.91016,0.7702,0.67563,0.53681,0.37643,0.21604,0.086666,-0.068789,-0.22917,-0.38201,-0.51401,-0.67439,-0.81475,-0.91086,-1.0477,-1.1756,-1.26,-1.3754,-1.4556,-1.5226,-1.5627,-1.6028,-1.6172,-1.6172,-1.6172,-1.5768,-1.503,-1.4524,-1.3722,-1.292,-1.2118,-1.1044,-0.98416,-0.86387,-0.70764,-0.58735,-0.45504,-0.29466,-0.11393,0.037554,0.15784,0.31095,0.43539,0.59058,0.72023,0.8671,0.98739,1.1077,1.228,1.3181,1.3983,1.5453,1.552,1.5921,1.6322,1.6723,1.6657,1.6806,1.6891,1.6891,1.6132,1.5731,1.5206,1.4404,1.3603,1.2552,1.135,1.0147,0.89438,0.77409,0.6538,0.51969,0.3593,0.19892,0.064836,-0.085917,-0.2463,-0.40384,-0.53113,-0.68036,-0.81597,-0.95687,-1.0299,-1.1534,-1.2818,-1.366,-1.4462,-1.5179,-1.558,-1.5981,-1.6172,-1.6172,-1.5879,-1.5812,-1.5077,-1.456,-1.3457,-1.2655,-1.1853,-1.0826,-0.96233,-0.84204,-0.72175,-0.59514,-0.40929,-0.27753,-0.11714,0.023447,0.16769,0.29996,0.48479,0.61291,0.76864,0.88012,0.99922,1.1483,1.2285,1.3341,1.3952,1.5029,1.5493,1.6172,1.6378,1.6891,1.6891,1.6891,1.6621,1.622,1.5819,1.5418,1.4941,1.4139,1.3337,1.2334,1.1374,1.0288,0.8759,0.75226,0.62701,0.47575,0.34217,0.19923,0.057341,-0.12881,-0.26945,-0.42381,-0.54826,-0.70219,-0.83309,-0.96393,-1.0631,-1.1833,-1.3036,-1.3611,-1.4368,-1.517,-1.5812,-1.5934,-1.6172,-1.6172,-1.6172,-1.5884,-1.5154,-1.4364,-1.3857,-1.2749,-1.1811,-1.0608,-0.96241,-0.83007,-0.69992,-0.54523,-0.32082,-0.26718,-0.12502,0.045277,0.16557,0.30926,0.49722,0.63424,0.75453,0.91487,1.0587,1.1389,1.2357,1.3352,1.4154,1.4956,1.5426,1.5827,1.6228,1.6629,1.6891,1.671,1.6531,1.6267,1.5866,1.5465,1.4705,1.4162,1.3072,1.227,1.1272,1.0544,0.90276,0.76637,0.60988,0.44949,0.30627,0.18786,0.021176,-0.099113,-0.26984,-0.41157,-0.56539,-0.68984,-0.84431,-0.95452,-1.0632,-1.1684,-1.2761,-1.3831,-1.4633,-1.5435,-1.5845,-1.6172,-1.6172,-1.6172,-1.5973,-1.5572,-1.5171,-1.4447,-1.2938,-1.2795,-1.1681,-1.0749,-0.9546,-0.81294,-0.67809,-0.5578,-0.40366,-0.24327,-0.08912,0.041559,0.20194,0.36233,0.49985,0.62014,0.77161,0.89665,1.0169,1.1372,1.2456,1.3258,1.4262,1.4978,1.5379,1.6107,1.6531,1.6582,1.6891,1.6891,1.6715,1.6314,1.5913,1.6413,1.4823,1.3968,1.31,1.2005,1.1203,1.002,0.84165,0.73594,0.62425,0.50396,0.30792,0.14753,0.011543,-0.10136,-0.28226,-0.4334,-0.55368,-0.70696,-0.86614,-0.98643,-1.1067,-1.2133,-1.2935,-1.3737,-1.4801,-1.5094,-1.5783,-1.6118,-1.559,-1.6172,-1.602,-1.5426,-1.5094,-1.4264,-1.3697,-1.2577,-1.1734,-1.0531,-0.93277,-0.81248,-0.67136,-0.53597,-0.38653,-0.22615,-0.065761,0.088937,0.21907,0.36545,0.5039,0.64197,0.78874,0.91848,1.0388,1.156,1.2362,1.3278,1.4326,1.5127,1.6168,1.6252,1.6493,1.6535,1.6846,1.6531,1.6531,1.6361,1.6172,1.5666,1.4864,1.4062,1.3242,1.2039,1.0836,0.96329,0.843,0.72271,0.57562,0.41524,0.28997,0.13374,0.0059583,-0.14277,-0.29469,-0.45523,-0.57551,-0.72409,-0.88448,-0.90245,-1.1237,-1.2129,-1.32,-1.3829,-1.466,-1.535,-1.5751,-1.5812,-1.6172,-1.6172,-1.6067,-1.552,-1.4906,-1.4275,-1.3473,-1.2359,-1.151,-1.0349,-0.93907,-0.79065,-0.67037,-0.52979,-0.3694,-0.20902,-0.081397,0.075814,0.23106,0.36995,0.54351,0.68142,0.79824,0.90437,1.0548,1.1809,1.2652,1.3723,1.4339,1.5243,1.5644,1.6278,1.6531,1.6847,1.6891,1.6891,1.6809,1.6286,1.5648,1.5247,1.4599,1.4086,1.3023,1.1833,1.0977,0.9774,0.84333,0.70088,0.5585,0.42436,0.27366,0.14785,-0.011169,-0.17155,-0.33194,-0.47706,-0.61677,-0.75357,-0.87386,-0.99415,-1.1144,-1.2304,-1.3106,-1.4034,-1.4902,-1.5512,-1.5812,-1.6105,-1.6172,-1.6156,-1.5812,-1.5514,-1.4734,-1.4187,-1.3208,-1.2406,-1.1604,-1.0453,-0.92194,-0.76156,-0.62402,-0.51266,-0.35228,-0.19189,-0.059567,0.092942,0.25289,0.38237,0.56534,0.68563,0.82299,0.96214,1.0824,1.1732,1.2871,1.4035,1.4497,1.5196,1.5741,1.6358,1.6759,1.6891,1.6891,1.6891,1.6497,1.6096,1.5695,1.5135,1.4333,1.3531,1.2729,1.1927,1.0759,0.95557,0.83528,0.70175,0.55876,0.41692,0.28225,0.13209,-0.028297,-0.18868,-0.34907,-0.49889,-0.61917,-0.73946,-0.8828,-1.016,-1.1363,-1.221,-1.3012,-1.3893,-1.4855,-1.5256,-1.5861,-1.6172,-1.6172,-1.6172,-1.5802,-1.5401,-1.4906,-1.4104,-1.3302,-1.2281,-1.1339,-1.0235,-0.90322,-0.74699,-0.61998,-0.47048,-0.33515,-0.17476,-0.014379,0.11849,0.23878,0.43074,0.55529,0.70746,0.82775,0.96457
